dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.233742,0.368905,0.933848,1.183950,0.719252,-0.106987,0.108327
0.020000,1.257566,0.371516,0.957814,1.198304,0.717689,-0.078159,0.109990
0.020000,1.281669,0.374197,0.982066,1.212616,0.715613,-0.103786,0.111615
0.020000,1.306052,0.376950,1.006604,1.226892,0.713789,-0.091202,0.113201
0.020000,1.330714,0.379773,1.031427,1.241130,0.711915,-0.093686,0.114745
0.020000,1.355653,0.382667,1.056533,1.255329,0.709953,-0.098109,0.116244
0.020000,1.380869,0.385630,1.081923,1.269488,0.707940,-0.100669,0.117697
0.020000,1.406362,0.388662,1.107595,1.283608,0.706001,-0.096953,0.119102
0.020000,1.432130,0.391764,1.133549,1.297688,0.704028,-0.098659,0.120456
0.020000,1.458172,0.394933,1.159783,1.311729,0.702010,-0.100884,0.121756
0.020000,1.484488,0.398170,1.186298,1.325728,0.699970,-0.102009,0.123002
0.020000,1.511078,0.401474,1.213092,1.339685,0.697856,-0.105703,0.124189
0.020000,1.537939,0.404842,1.240164,1.353602,0.695834,-0.101095,0.125317
0.020000,1.565072,0.408275,1.267513,1.367477,0.693743,-0.104529,0.126382
0.020000,1.592476,0.411771,1.295139,1.381309,0.691621,-0.106127,0.127382
0.020000,1.620151,0.415329,1.323041,1.395096,0.689361,-0.112980,0.128315
0.020000,1.648094,0.418947,1.351218,1.408843,0.687320,-0.102070,0.129179
0.020000,1.676307,0.422623,1.379669,1.422543,0.685015,-0.115237,0.129970
0.020000,1.704787,0.426356,1.408393,1.436200,0.682867,-0.107418,0.130687
0.020000,1.733535,0.430144,1.437389,1.449811,0.680514,-0.117606,0.131327
0.020000,1.762549,0.433985,1.466657,1.463377,0.678304,-0.110504,0.131886
0.020000,1.791830,0.437877,1.496195,1.476896,0.675965,-0.116956,0.132364
0.020000,1.821375,0.441817,1.526002,1.490368,0.673581,-0.119228,0.132756
0.020000,1.851186,0.445803,1.556078,1.503792,0.671231,-0.117486,0.133061
0.020000,1.881261,0.449832,1.586421,1.517168,0.668811,-0.120987,0.133275
0.020000,1.911599,0.453901,1.617031,1.530496,0.666358,-0.122682,0.133396
0.020000,1.942200,0.458008,1.647907,1.543773,0.663870,-0.124400,0.133421
0.020000,1.973063,0.462150,1.679047,1.557000,0.661344,-0.126268,0.133348
0.020000,2.004188,0.466323,1.710450,1.570175,0.658778,-0.128290,0.133172
0.020000,2.035574,0.470523,1.742116,1.583299,0.656178,-0.130044,0.132892
0.020000,2.067221,0.474748,1.774044,1.596370,0.653546,-0.131577,0.132504
0.020000,2.099128,0.478993,1.806231,1.609387,0.650836,-0.135523,0.132006
0.020000,2.131294,0.483254,1.838678,1.622348,0.648097,-0.136903,0.131394
0.020000,2.163718,0.487527,1.871383,1.635256,0.645371,-0.136319,0.130666
0.020000,2.196401,0.491808,1.904345,1.648105,0.642459,-0.145601,0.129817
0.020000,2.229342,0.496093,1.937563,1.660899,0.639697,-0.138099,0.128845
0.020000,2.262539,0.500376,1.971036,1.673632,0.636672,-0.151261,0.127746
0.020000,2.295993,0.504652,2.004762,1.686307,0.633731,-0.147022,0.126518
0.020000,2.329703,0.508917,2.038741,1.698922,0.630759,-0.148640,0.125156
0.020000,2.363668,0.513165,2.072970,1.711475,0.627612,-0.157355,0.123658
0.020000,2.397887,0.517390,2.107449,1.723964,0.624489,-0.156150,0.122019
0.020000,2.432361,0.521587,2.142177,1.736390,0.621309,-0.158951,0.120237
0.020000,2.467087,0.525749,2.177152,1.748752,0.618072,-0.161884,0.118307
0.020000,2.502066,0.529870,2.212373,1.761047,0.614773,-0.164931,0.116226
0.020000,2.537297,0.533944,2.247839,1.773276,0.611412,-0.168074,0.113990
0.020000,2.572779,0.537963,2.283547,1.785435,0.607986,-0.171290,0.111595
0.020000,2.608511,0.541921,2.319498,1.797525,0.604495,-0.174550,0.109037
0.020000,2.644492,0.545811,2.355689,1.809546,0.601015,-0.173980,0.106313
0.020000,2.680722,0.549625,2.392119,1.821495,0.597477,-0.176924,0.103418
0.020000,2.717199,0.553355,2.428786,1.833369,0.593684,-0.189659,0.100348
0.020000,2.753922,0.556993,2.465690,1.845173,0.590196,-0.174400,0.097099
0.020000,2.790892,0.560530,2.502828,1.856898,0.586255,-0.197053,0.093667
0.020000,2.828105,0.563959,2.540199,1.868552,0.582692,-0.178140,0.090048
0.020000,2.865489,0.567263,2.577729,1.876512,0.398008,-9.234199,0.086244
0.020000,2.902881,0.570421,2.615254,1.876241,-0.013538,-20.577312,0.082271
0.020000,2.940117,0.573415,2.652609,1.867788,-0.422643,-20.455210,0.078144
0.020000,2.977072,0.576230,2.689672,1.853113,-0.733744,-15.555062,0.073881
0.020000,3.013695,0.578860,2.726389,1.835853,-0.862997,-6.462679,0.069489
0.020000,3.049985,0.581304,2.762762,1.818649,-0.860229,0.138425,0.064973
0.020000,3.085945,0.583561,2.798792,1.801507,-0.857062,0.158342,0.060335
0.020000,3.121573,0.585629,2.834480,1.784423,-0.854242,0.140985,0.055579
0.020000,3.156871,0.587507,2.869828,1.767403,-0.850980,0.163125,0.050709
0.020000,3.191840,0.589195,2.904837,1.750442,-0.848060,0.146005,0.045727
0.020000,3.226478,0.590692,2.939508,1.733542,-0.844967,0.154619,0.040637
0.020000,3.260787,0.591998,2.973842,1.716706,-0.841820,0.157372,0.035444
0.020000,3.294768,0.593113,3.007841,1.699933,-0.838652,0.158409,0.030150
0.020000,3.328420,0.594038,3.041505,1.683224,-0.835444,0.160367,0.024758
0.020000,3.361743,0.594772,3.074837,1.666579,-0.832277,0.158378,0.019274
0.020000,3.394738,0.595316,3.107837,1.649998,-0.829013,0.163217,0.013699
0.020000,3.427406,0.595672,3.140507,1.633483,-0.825745,0.163400,0.008038
0.020000,3.459746,0.595839,3.172847,1.617034,-0.822465,0.163995,0.002295
0.020000,3.491759,0.595820,3.204860,1.600651,-0.819148,0.165849,6.279659
0.020000,3.523446,0.595615,3.236547,1.584335,-0.815799,0.167415,6.273762
0.020000,3.554805,0.595226,3.267909,1.568088,-0.812378,0.171092,6.267794
0.020000,3.585838,0.594655,3.298947,1.551907,-0.809031,0.167308,6.261759
0.020000,3.616544,0.593904,3.329663,1.535795,-0.805600,0.171548,6.255661
0.020000,3.646925,0.592974,3.360058,1.519752,-0.802172,0.171429,6.249503
0.020000,3.676980,0.591868,3.390133,1.503777,-0.798730,0.172078,6.243289
0.020000,3.706710,0.590588,3.419891,1.487872,-0.795249,0.174053,6.237023
0.020000,3.736115,0.589137,3.449331,1.472035,-0.791849,0.170016,6.230710
0.020000,3.765196,0.587518,3.478457,1.456268,-0.788336,0.175634,6.224352
0.020000,3.793952,0.585732,3.507268,1.440571,-0.784863,0.173641,6.217954
0.020000,3.822384,0.583783,3.535767,1.424943,-0.781405,0.172933,6.211520
0.020000,3.850492,0.581674,3.563955,1.409384,-0.777955,0.172477,6.205054
0.020000,3.878278,0.579408,3.591833,1.393894,-0.774514,0.172039,6.198559
0.020000,3.905741,0.576988,3.619402,1.378472,-0.771081,0.171646,6.192039
0.020000,3.932882,0.574418,3.646664,1.363119,-0.767655,0.171325,6.185499
0.020000,3.959701,0.571701,3.673621,1.347834,-0.764233,0.171105,6.178942
0.020000,3.986200,0.568841,3.700274,1.332618,-0.760813,0.171016,6.172371
0.020000,4.012378,0.565841,3.726623,1.317462,-0.757803,0.150485,6.165791
0.020000,4.038236,0.562705,3.752670,1.302379,-0.754125,0.183894,6.159206
0.020000,4.063775,0.559438,3.778418,1.287359,-0.750995,0.156488,6.152618
0.020000,4.088995,0.556041,3.803866,1.272403,-0.747846,0.157455,6.146032
0.020000,4.113898,0.552521,3.829016,1.257511,-0.744593,0.162670,6.139451
0.020000,4.138484,0.548880,3.853870,1.242684,-0.741329,0.163172,6.132879
0.020000,4.162753,0.545123,3.878428,1.227909,-0.738737,0.129616,6.126319
0.020000,4.186706,0.541254,3.902692,1.213204,-0.735277,0.172990,6.119774
0.020000,4.210345,0.537278,3.926663,1.198556,-0.732388,0.144464,6.113248
0.020000,4.233670,0.533197,3.950342,1.183965,-0.729553,0.141726,6.106745
0.020000,4.256682,0.529018,3.973731,1.169430,-0.726770,0.139169,6.100266
0.020000,4.279382,0.524743,3.996830,1.154949,-0.724034,0.136823,6.093816
0.020000,4.301771,0.520377,4.019640,1.140522,-0.721339,0.134721,6.087397
0.020000,4.323850,0.515925,4.042163,1.126149,-0.718681,0.132893,6.081013
0.020000,4.345619,0.511391,4.064400,1.111827,-0.716054,0.131368,6.074665
0.020000,4.367080,0.506779,4.086351,1.097558,-0.713450,0.130174,6.068358
0.020000,4.388234,0.502094,4.108017,1.083322,-0.711827,0.081192,6.062093
0.020000,4.409082,0.497340,4.129400,1.069148,-0.708705,0.156076,6.055874
0.020000,4.429625,0.492522,4.150501,1.055013,-0.706725,0.099028,6.049702
0.020000,4.449863,0.487643,4.171319,1.040919,-0.704718,0.100304,6.043580
0.020000,4.469799,0.482709,4.191856,1.026867,-0.702575,0.107165,6.037511
0.020000,4.489433,0.477723,4.212114,1.012865,-0.700114,0.123079,6.031496
0.020000,4.508767,0.472690,4.232091,0.998879,-0.699331,0.039126,6.025539
0.020000,4.527800,0.467614,4.251790,0.984945,-0.696663,0.133380,6.019640
0.020000,4.546536,0.462501,4.271211,0.971046,-0.694961,0.085123,6.013802
0.020000,4.564974,0.457353,4.290355,0.957178,-0.693397,0.078216,6.008027
0.020000,4.583117,0.452175,4.309221,0.943341,-0.691872,0.076238,6.002316
0.020000,4.600964,0.446971,4.327812,0.929533,-0.690379,0.074663,5.996671
0.020000,4.618518,0.441746,4.346127,0.915755,-0.688909,0.073504,5.991095
0.020000,4.635780,0.436504,4.364167,0.902006,-0.687453,0.072772,5.985587
0.020000,4.652750,0.431248,4.381933,0.888286,-0.686004,0.072475,5.980150
0.020000,4.669431,0.425984,4.399424,0.874573,-0.685645,0.017909,5.974786
0.020000,4.685823,0.420714,4.416642,0.860895,-0.683892,0.087696,5.969495
0.020000,4.701927,0.415443,4.433587,0.847253,-0.682110,0.089083,5.964278
0.020000,4.717745,0.410176,4.450259,0.833591,-0.683083,-0.048682,5.959137
0.020000,4.733278,0.404915,4.466659,0.819995,-0.679817,0.163347,5.954073
0.020000,4.748527,0.399664,4.482787,0.806374,-0.681053,-0.061805,5.949087
0.020000,4.763493,0.394428,4.498642,0.792796,-0.678870,0.109148,5.944179
0.020000,4.778178,0.389210,4.514227,0.779234,-0.678097,0.038633,5.939351
0.020000,4.792583,0.384013,4.529541,0.765668,-0.678300,-0.010129,5.934603
0.020000,4.806709,0.378842,4.544583,0.752119,-0.677466,0.041697,5.929936
0.020000,4.820557,0.373700,4.559355,0.738589,-0.676490,0.048796,5.925350
0.020000,4.834128,0.368591,4.573856,0.725068,-0.676045,0.022243,5.920847
0.020000,4.847424,0.363517,4.588087,0.711557,-0.675585,0.023019,5.916426
0.020000,4.860446,0.358482,4.602048,0.698055,-0.675101,0.024174,5.912089
0.020000,4.873194,0.353490,4.615740,0.684563,-0.674587,0.025704,5.907835
0.020000,4.885671,0.348544,4.629161,0.671055,-0.675397,-0.040485,5.903665
0.020000,4.897876,0.343647,4.642312,0.657574,-0.674041,0.067775,5.899580
0.020000,4.909813,0.338802,4.655194,0.644109,-0.673266,0.038746,5.895579
0.020000,4.921480,0.334012,4.667807,0.630624,-0.674250,-0.049169,5.891663
0.020000,4.932880,0.329280,4.680150,0.617154,-0.673476,0.038658,5.887832
0.020000,4.944014,0.324609,4.692224,0.603691,-0.673155,0.016094,5.884086
0.020000,4.954882,0.320002,4.704028,0.590225,-0.673295,-0.006997,5.880426
0.020000,4.965486,0.315462,4.715563,0.576754,-0.673555,-0.013035,5.876852
0.020000,4.975827,0.310991,4.726830,0.563309,-0.672284,0.063552,5.873363
0.020000,4.985906,0.306592,4.737826,0.549842,-0.673326,-0.052075,5.869959
0.020000,4.995723,0.302268,4.748554,0.536370,-0.673589,-0.013180,5.866642
0.020000,5.005281,0.298021,4.759012,0.522916,-0.672714,0.043740,5.863410
0.020000,5.014579,0.293854,4.769201,0.509458,-0.672893,-0.008920,5.860264
0.020000,5.023618,0.289768,4.779121,0.495998,-0.673017,-0.006214,5.857203
0.020000,5.032401,0.285767,4.788772,0.482536,-0.673082,-0.003263,5.854228
0.020000,5.040927,0.281853,4.798153,0.469075,-0.673084,-0.000077,5.851339
0.020000,5.049197,0.278028,4.807266,0.455614,-0.673017,0.003336,5.848534
0.020000,5.057213,0.274293,4.816109,0.442151,-0.673170,-0.007635,5.845816
0.020000,5.064974,0.270651,4.824682,0.428658,-0.674632,-0.073117,5.843182
0.020000,5.072483,0.267105,4.832986,0.415201,-0.672881,0.087564,5.840634
0.020000,5.079739,0.263655,4.841021,0.401747,-0.672698,0.009139,5.838170
0.020000,5.086744,0.260304,4.848786,0.388234,-0.675619,-0.146029,5.835792
0.020000,5.093498,0.257054,4.856281,0.374793,-0.672057,0.178113,5.833498
0.020000,5.100002,0.253906,4.863507,0.361276,-0.675846,-0.189483,5.831288
0.020000,5.106257,0.250861,4.870463,0.347823,-0.672655,0.159546,5.829163
0.020000,5.112263,0.247923,4.877150,0.334319,-0.675219,-0.128199,5.827123
0.020000,5.118021,0.245091,4.883566,0.320828,-0.674543,0.033820,5.825166
0.020000,5.123531,0.242368,4.889713,0.307347,-0.674034,0.025421,5.823293
0.020000,5.128796,0.239755,4.895590,0.293857,-0.674499,-0.023223,5.821504
0.020000,5.133814,0.237253,4.901198,0.280357,-0.674993,-0.024696,5.819798
0.020000,5.138586,0.234863,4.906534,0.266844,-0.675650,-0.032873,5.818176
0.020000,5.143113,0.232588,4.911601,0.253345,-0.674943,0.035350,5.816637
0.020000,5.147395,0.230427,4.916398,0.239844,-0.675086,-0.007116,5.815181
0.020000,5.151434,0.228382,4.920925,0.226329,-0.675757,-0.033592,5.813808
0.020000,5.155229,0.226454,4.925181,0.212810,-0.675928,-0.008503,5.812518
0.020000,5.158780,0.224645,4.929167,0.199300,-0.675509,0.020905,5.811311
0.020000,5.162089,0.222954,4.932883,0.185794,-0.675309,0.009997,5.810186
0.020000,5.165156,0.221382,4.936329,0.172291,-0.675152,0.007887,5.809144
0.020000,5.167979,0.219932,4.939503,0.158732,-0.677949,-0.139872,5.808184
0.020000,5.170562,0.218602,4.942408,0.145238,-0.674689,0.162995,5.807306
0.020000,5.172903,0.217395,4.945042,0.131701,-0.676832,-0.107150,5.806510
0.020000,5.175003,0.216309,4.947406,0.118186,-0.675751,0.054076,5.805796
