dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.943558,1.001353,0.940513,1.182042,0.748408,0.000544,6.280729
0.020000,0.967498,1.001293,0.964453,1.197010,0.748418,0.000529,6.280660
0.020000,0.991738,1.001231,0.988693,1.211979,0.748430,0.000570,6.280590
0.020000,1.016277,1.001166,1.013232,1.226947,0.748441,0.000537,6.280518
0.020000,1.041115,1.001099,1.038070,1.241917,0.748452,0.000565,6.280445
0.020000,1.066253,1.001029,1.063208,1.256886,0.748463,0.000572,6.280371
0.020000,1.091690,1.000957,1.088645,1.271855,0.748475,0.000582,6.280296
0.020000,1.117426,1.000882,1.114382,1.286825,0.748486,0.000578,6.280220
0.020000,1.143462,1.000803,1.140418,1.301795,0.748498,0.000589,6.280142
0.020000,1.169797,1.000722,1.166753,1.316765,0.748510,0.000597,6.280063
0.020000,1.196432,1.000638,1.193388,1.331736,0.748522,0.000610,6.279982
0.020000,1.223366,1.000550,1.220322,1.346706,0.748535,0.000606,6.279900
0.020000,1.250599,1.000460,1.247555,1.361677,0.748547,0.000615,6.279817
0.020000,1.278132,1.000366,1.275088,1.376648,0.748559,0.000622,6.279733
0.020000,1.305964,1.000269,1.302921,1.391620,0.748572,0.000642,6.279647
0.020000,1.334096,1.000168,1.331052,1.406592,0.748585,0.000631,6.279560
0.020000,1.362527,1.000064,1.359484,1.421564,0.748598,0.000643,6.279472
0.020000,1.391257,0.999956,1.388214,1.436536,0.748611,0.000659,6.279382
0.020000,1.420287,0.999844,1.417245,1.451508,0.748624,0.000652,6.279290
0.020000,1.449617,0.999728,1.446574,1.466481,0.748637,0.000664,6.279198
0.020000,1.479245,0.999609,1.476203,1.481454,0.748651,0.000684,6.279103
0.020000,1.509174,0.999485,1.506132,1.496427,0.748664,0.000667,6.279008
0.020000,1.539401,0.999357,1.536360,1.511401,0.748678,0.000688,6.278910
0.020000,1.569929,0.999225,1.566887,1.526375,0.748692,0.000694,6.278812
0.020000,1.600755,0.999089,1.597714,1.541349,0.748706,0.000701,6.278712
0.020000,1.631881,0.998948,1.628841,1.556323,0.748720,0.000707,6.278610
0.020000,1.663307,0.998803,1.660267,1.571298,0.748734,0.000713,6.278507
0.020000,1.695032,0.998653,1.691992,1.586273,0.748749,0.000720,6.278402
0.020000,1.727057,0.998498,1.724017,1.601248,0.748763,0.000726,6.278295
0.020000,1.759381,0.998338,1.756342,1.616224,0.748778,0.000733,6.278187
0.020000,1.792004,0.998173,1.788966,1.631199,0.748793,0.000739,6.278078
0.020000,1.824927,0.998003,1.821889,1.646176,0.748808,0.000758,6.277967
0.020000,1.858150,0.997828,1.855112,1.661152,0.748823,0.000743,6.277854
0.020000,1.891672,0.997647,1.888635,1.676129,0.748838,0.000765,6.277739
0.020000,1.925494,0.997461,1.922457,1.691106,0.748853,0.000771,6.277623
0.020000,1.959615,0.997269,1.956578,1.706083,0.748869,0.000772,6.277505
0.020000,1.994036,0.997072,1.991000,1.721061,0.748884,0.000781,6.277386
0.020000,2.028756,0.996868,2.025720,1.736039,0.748900,0.000796,6.277264
0.020000,2.063775,0.996659,2.060741,1.751017,0.748916,0.000788,6.277141
0.020000,2.099095,0.996443,2.096061,1.765996,0.748932,0.000804,6.277016
0.020000,2.134713,0.996221,2.131680,1.780975,0.748948,0.000811,6.276890
0.020000,2.170632,0.995993,2.167599,1.795954,0.748965,0.000818,6.276761
0.020000,2.206850,0.995758,2.203818,1.810934,0.748981,0.000822,6.276631
0.020000,2.243367,0.995516,2.240336,1.825914,0.748998,0.000829,6.276499
0.020000,2.280184,0.995267,2.277154,1.840894,0.749015,0.000839,6.276365
0.020000,2.317301,0.995012,2.314272,1.855875,0.749031,0.000843,6.276229
0.020000,2.354717,0.994749,2.351689,1.870856,0.749048,0.000850,6.276092
0.020000,2.392433,0.994479,2.389406,1.885837,0.749065,0.000857,6.275952
0.020000,2.430448,0.994201,2.427422,1.900819,0.749083,0.000865,6.275810
0.020000,2.468763,0.993916,2.465738,1.915801,0.749100,0.000874,6.275667
0.020000,2.507378,0.993622,2.504354,1.930783,0.749118,0.000873,6.275521
0.020000,2.546292,0.993321,2.543269,1.945766,0.749135,0.000889,6.275374
0.020000,2.585431,0.993013,2.582409,1.957007,0.562058,-9.353867,6.275225
0.020000,2.624601,0.992698,2.621580,1.958573,0.078311,-24.187357,6.275074
0.020000,2.663609,0.992379,2.660590,1.950464,-0.405452,-24.188136,6.274924
0.020000,2.702349,0.992056,2.699331,1.937062,-0.670091,-13.231979,6.274774
0.020000,2.740790,0.991729,2.737773,1.922109,-0.747638,-3.877346,6.274624
0.020000,2.778931,0.991400,2.775916,1.907156,-0.747656,-0.000880,6.274474
0.020000,2.816774,0.991067,2.813760,1.892203,-0.747673,-0.000875,6.274325
0.020000,2.854317,0.990732,2.851305,1.877249,-0.747691,-0.000867,6.274176
0.020000,2.891562,0.990394,2.888551,1.862295,-0.747708,-0.000861,6.274027
0.020000,2.928507,0.990053,2.925498,1.847340,-0.747725,-0.000855,6.273879
0.020000,2.965153,0.989709,2.962146,1.832386,-0.747742,-0.000847,6.273731
0.020000,3.001500,0.989363,2.998494,1.817430,-0.747759,-0.000840,6.273584
0.020000,3.037548,0.989014,3.034544,1.802475,-0.747775,-0.000833,6.273437
0.020000,3.073297,0.988663,3.070294,1.787519,-0.747792,-0.000826,6.273291
0.020000,3.108746,0.988309,3.105746,1.772563,-0.747808,-0.000822,6.273145
0.020000,3.143896,0.987954,3.140898,1.757606,-0.747825,-0.000811,6.273000
0.020000,3.178748,0.987596,3.175751,1.742650,-0.747841,-0.000805,6.272855
0.020000,3.213300,0.987237,3.210304,1.727692,-0.747857,-0.000798,6.272711
0.020000,3.247552,0.986876,3.244559,1.712735,-0.747873,-0.000799,6.272567
0.020000,3.281506,0.986513,3.278515,1.697777,-0.747888,-0.000775,6.272424
0.020000,3.315160,0.986148,3.312171,1.682819,-0.747904,-0.000787,6.272282
0.020000,3.348516,0.985782,3.345528,1.667861,-0.747919,-0.000762,6.272140
0.020000,3.381572,0.985415,3.378586,1.652902,-0.747935,-0.000777,6.271999
0.020000,3.414328,0.985046,3.411345,1.637943,-0.747950,-0.000746,6.271858
0.020000,3.446786,0.984676,3.443805,1.622984,-0.747965,-0.000752,6.271718
0.020000,3.478944,0.984305,3.475965,1.608024,-0.747980,-0.000753,6.271579
0.020000,3.510803,0.983933,3.507827,1.593064,-0.747994,-0.000730,6.271441
0.020000,3.542363,0.983560,3.539389,1.578104,-0.748009,-0.000730,6.271303
0.020000,3.573624,0.983187,3.570652,1.563144,-0.748023,-0.000724,6.271166
0.020000,3.604585,0.982812,3.601615,1.548183,-0.748038,-0.000717,6.271030
0.020000,3.635247,0.982437,3.632280,1.533222,-0.748052,-0.000709,6.270895
0.020000,3.665610,0.982062,3.662645,1.518261,-0.748066,-0.000702,6.270760
0.020000,3.695674,0.981687,3.692711,1.503299,-0.748080,-0.000697,6.270626
0.020000,3.725438,0.981311,3.722478,1.488337,-0.748094,-0.000697,6.270493
0.020000,3.754903,0.980935,3.751945,1.473375,-0.748107,-0.000670,6.270361
0.020000,3.784069,0.980559,3.781113,1.458413,-0.748121,-0.000672,6.270230
0.020000,3.812936,0.980183,3.809982,1.443450,-0.748134,-0.000691,6.270099
0.020000,3.841503,0.979807,3.838552,1.428487,-0.748147,-0.000632,6.269970
0.020000,3.869771,0.979432,3.866823,1.413524,-0.748161,-0.000683,6.269841
0.020000,3.897740,0.979057,3.894794,1.398560,-0.748173,-0.000621,6.269713
0.020000,3.925409,0.978682,3.922466,1.383597,-0.748186,-0.000662,6.269586
0.020000,3.952779,0.978308,3.949838,1.368633,-0.748199,-0.000625,6.269461
0.020000,3.979850,0.977935,3.976912,1.353668,-0.748211,-0.000623,6.269336
0.020000,4.006622,0.977563,4.003686,1.338704,-0.748224,-0.000623,6.269212
0.020000,4.033094,0.977191,4.030161,1.323739,-0.748236,-0.000616,6.269089
0.020000,4.059267,0.976821,4.056336,1.308774,-0.748248,-0.000610,6.268967
0.020000,4.085140,0.976451,4.082212,1.293809,-0.748260,-0.000594,6.268846
0.020000,4.110714,0.976083,4.107789,1.278844,-0.748272,-0.000596,6.268726
0.020000,4.135989,0.975716,4.133067,1.263878,-0.748284,-0.000586,6.268607
0.020000,4.160965,0.975350,4.158045,1.248912,-0.748295,-0.000576,6.268489
0.020000,4.185641,0.974986,4.182724,1.233946,-0.748307,-0.000569,6.268372
0.020000,4.210018,0.974624,4.207103,1.218979,-0.748318,-0.000561,6.268256
0.020000,4.234095,0.974263,4.231184,1.204013,-0.748330,-0.000581,6.268142
0.020000,4.257874,0.973904,4.254965,1.189046,-0.748340,-0.000532,6.268028
0.020000,4.281353,0.973546,4.278446,1.174079,-0.748351,-0.000546,6.267916
0.020000,4.304532,0.973191,4.301628,1.159112,-0.748362,-0.000550,6.267804
0.020000,4.327412,0.972838,4.324511,1.144144,-0.748373,-0.000520,6.267694
0.020000,4.349993,0.972487,4.347095,1.129177,-0.748383,-0.000519,6.267585
0.020000,4.372274,0.972138,4.369379,1.114209,-0.748394,-0.000544,6.267477
0.020000,4.394257,0.971792,4.391364,1.099241,-0.748403,-0.000483,6.267371
0.020000,4.415939,0.971447,4.413049,1.084272,-0.748414,-0.000508,6.267265
0.020000,4.437323,0.971106,4.434435,1.069304,-0.748424,-0.000500,6.267161
0.020000,4.458407,0.970767,4.455522,1.054335,-0.748433,-0.000492,6.267058
0.020000,4.479191,0.970431,4.476309,1.039366,-0.748443,-0.000484,6.266956
0.020000,4.499676,0.970097,4.496797,1.024397,-0.748453,-0.000476,6.266855
0.020000,4.519862,0.969766,4.516986,1.009428,-0.748462,-0.000468,6.266756
0.020000,4.539749,0.969439,4.536875,0.994459,-0.748471,-0.000460,6.266658
0.020000,4.559336,0.969114,4.556465,0.979489,-0.748480,-0.000451,6.266561
0.020000,4.578624,0.968792,4.575755,0.964519,-0.748489,-0.000443,6.266465
0.020000,4.597612,0.968474,4.594746,0.949549,-0.748498,-0.000464,6.266371
0.020000,4.616301,0.968159,4.613438,0.934579,-0.748507,-0.000422,6.266277
0.020000,4.634690,0.967847,4.631830,0.919609,-0.748515,-0.000411,6.266186
0.020000,4.652780,0.967539,4.649923,0.904638,-0.748524,-0.000461,6.266095
0.020000,4.670571,0.967234,4.667716,0.889668,-0.748532,-0.000370,6.266006
0.020000,4.688063,0.966932,4.685210,0.874697,-0.748540,-0.000438,6.265918
0.020000,4.705254,0.966635,4.702405,0.859726,-0.748548,-0.000394,6.265832
0.020000,4.722147,0.966341,4.719300,0.844755,-0.748556,-0.000378,6.265746
0.020000,4.738740,0.966051,4.735895,0.829784,-0.748564,-0.000393,6.265663
0.020000,4.755034,0.965765,4.752192,0.814812,-0.748572,-0.000403,6.265580
0.020000,4.771028,0.965482,4.768188,0.799841,-0.748579,-0.000353,6.265499
0.020000,4.786723,0.965204,4.783886,0.784869,-0.748586,-0.000365,6.265419
0.020000,4.802119,0.964930,4.799284,0.769897,-0.748593,-0.000360,6.265341
0.020000,4.817215,0.964660,4.814382,0.754925,-0.748600,-0.000351,6.265264
0.020000,4.832011,0.964394,4.829181,0.739953,-0.748607,-0.000350,6.265188
0.020000,4.846509,0.964133,4.843681,0.724981,-0.748614,-0.000353,6.265114
0.020000,4.860706,0.963876,4.857881,0.710008,-0.748621,-0.000310,6.265041
0.020000,4.874605,0.963623,4.871782,0.695036,-0.748627,-0.000317,6.264970
0.020000,4.888204,0.963375,4.885383,0.680063,-0.748634,-0.000345,6.264900
0.020000,4.901503,0.963131,4.898685,0.665090,-0.748640,-0.000301,6.264832
0.020000,4.914504,0.962892,4.911687,0.650117,-0.748646,-0.000289,6.264765
0.020000,4.927204,0.962658,4.924390,0.635144,-0.748652,-0.000326,6.264699
0.020000,4.939606,0.962428,4.936794,0.620171,-0.748658,-0.000269,6.264635
0.020000,4.951708,0.962203,4.948898,0.605198,-0.748663,-0.000273,6.264572
0.020000,4.963510,0.961983,4.960702,0.590224,-0.748670,-0.000328,6.264511
0.020000,4.975013,0.961768,4.972207,0.575251,-0.748674,-0.000224,6.264452
0.020000,4.986217,0.961558,4.983413,0.560277,-0.748679,-0.000270,6.264393
0.020000,4.997121,0.961352,4.994319,0.545304,-0.748685,-0.000261,6.264337
0.020000,5.007725,0.961152,5.004925,0.530330,-0.748690,-0.000253,6.264281
0.020000,5.018031,0.960957,5.015232,0.515356,-0.748695,-0.000244,6.264228
0.020000,5.028036,0.960767,5.025240,0.500382,-0.748699,-0.000235,6.264175
0.020000,5.037743,0.960582,5.034948,0.485408,-0.748704,-0.000227,6.264125
0.020000,5.047150,0.960403,5.044357,0.470434,-0.748708,-0.000218,6.264076
0.020000,5.056257,0.960228,5.053466,0.455460,-0.748712,-0.000209,6.264028
0.020000,5.065065,0.960059,5.062276,0.440485,-0.748717,-0.000226,6.263982
0.020000,5.073574,0.959896,5.070786,0.425511,-0.748721,-0.000208,6.263937
0.020000,5.081783,0.959738,5.078997,0.410536,-0.748724,-0.000152,6.263894
0.020000,5.089693,0.959585,5.086908,0.395562,-0.748729,-0.000247,6.263852
0.020000,5.097303,0.959438,5.094520,0.380587,-0.748731,-0.000119,6.263812
0.020000,5.104614,0.959296,5.101832,0.365612,-0.748736,-0.000238,6.263774
0.020000,5.111626,0.959160,5.108845,0.350638,-0.748738,-0.000106,6.263737
0.020000,5.118338,0.959029,5.115558,0.335663,-0.748742,-0.000197,6.263702
0.020000,5.124750,0.958904,5.121972,0.320688,-0.748745,-0.000159,6.263668
0.020000,5.130863,0.958784,5.128086,0.305713,-0.748748,-0.000123,6.263635
0.020000,5.136677,0.958671,5.133901,0.290738,-0.748751,-0.000146,6.263605
0.020000,5.142191,0.958563,5.139416,0.275763,-0.748753,-0.000137,6.263576
0.020000,5.147406,0.958460,5.144632,0.260788,-0.748756,-0.000128,6.263548
0.020000,5.152321,0.958364,5.149548,0.245813,-0.748758,-0.000119,6.263522
0.020000,5.156937,0.958273,5.154165,0.230837,-0.748761,-0.000111,6.263497
0.020000,5.161253,0.958188,5.158482,0.215862,-0.748763,-0.000102,6.263475
0.020000,5.165270,0.958109,5.162500,0.200887,-0.748765,-0.000093,6.263453
0.020000,5.168988,0.958035,5.166218,0.185911,-0.748767,-0.000106,6.263434
0.020000,5.172406,0.957968,5.169637,0.170936,-0.748769,-0.000100,6.263415
0.020000,5.175525,0.957906,5.172756,0.155961,-0.748769,-0.000032,6.263399
0.020000,5.178344,0.957850,5.175576,0.140985,-0.748772,-0.000119,6.263384
0.020000,5.180863,0.957800,5.178096,0.126010,-0.748772,-0.000029,6.263371
0.020000,5.183084,0.957756,5.180316,0.111034,-0.748774,-0.000088,6.263359
0.020000,5.185004,0.957718,5.182238,0.096059,-0.748774,-0.000004,6.263349
0.020000,5.186626,0.957686,5.183859,0.081083,-0.748776,-0.000115,6.263340
0.020000,5.187948,0.957660,5.185181,0.066108,-0.748776,0.000017,6.263333
0.020000,5.188970,0.957639,5.186204,0.051132,-0.748777,-0.000034,6.263328
0.020000,5.189693,0.957625,5.186927,0.036157,-0.748777,-0.000030,6.263324
0.020000,5.190117,0.957617,5.187351,0.021181,-0.748778,-0.000021,6.263321
0.020000,5.190285,0.957613,5.187519,0.008398,-0.639153,5.481229,6.263321
0.020000,5.190316,0.957613,5.187550,0.001551,-0.342334,14.840963,6.263320
0.020000,5.190316,0.957613,5.187550,0.000000,-0.077570,13.238211,6.263320
