dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.667963,3.304058,1.017638,1.586392,1.509251,-0.301011,5.934095
0.020000,2.698198,3.292618,1.049964,1.616326,1.496703,-0.627432,5.908764
0.020000,2.728674,3.280181,1.082880,1.645814,1.474409,-1.114694,5.882616
0.020000,2.759337,3.266708,1.116373,1.674621,1.440340,-1.703438,5.855687
0.020000,2.790126,3.252163,1.150425,1.702604,1.399134,-2.060307,5.828026
0.020000,2.820977,3.236519,1.185015,1.729510,1.345321,-2.690670,5.799692
0.020000,2.851816,3.219754,1.220117,1.755097,1.279309,-3.300581,5.770759
0.020000,2.882569,3.201853,1.255701,1.779178,1.204082,-3.761346,5.741312
0.020000,2.913158,3.182811,1.291732,1.801555,1.118819,-4.263155,5.711448
0.020000,2.943501,3.162633,1.328172,1.822019,1.023244,-4.778749,5.681273
0.020000,2.973521,3.141333,1.364980,1.840409,0.919498,-5.187311,5.650904
0.020000,3.003137,3.118934,1.402113,1.856644,0.811734,-5.388162,5.620464
0.020000,3.032276,3.095469,1.439525,1.870608,0.698181,-5.677696,5.590078
0.020000,3.060869,3.070981,1.477172,1.882315,0.585350,-5.641521,5.559875
0.020000,3.088852,3.045516,1.515007,1.891758,0.472142,-5.660391,5.529981
0.020000,3.116172,3.019132,1.552987,1.899016,0.362906,-5.461799,5.500521
0.020000,3.142782,2.991887,1.591071,1.904204,0.259429,-5.173876,5.471609
0.020000,3.168647,2.963845,1.629221,1.907466,0.163089,-4.816980,5.443355
0.020000,3.193740,2.935069,1.667400,1.908986,0.075982,-4.355338,5.415856
0.020000,3.218045,2.905626,1.705579,1.908951,-0.001714,-3.884834,5.389200
0.020000,3.241553,2.875577,1.743731,1.907583,-0.068425,-3.335564,5.363462
0.020000,3.264264,2.844984,1.781833,1.905086,-0.124840,-2.820721,5.338706
0.020000,3.286188,2.813906,1.819866,1.901652,-0.171713,-2.343672,5.314984
0.020000,3.307340,2.782397,1.857816,1.897498,-0.207699,-1.799278,5.292336
0.020000,3.327739,2.750507,1.895671,1.892791,-0.235355,-1.382799,5.270794
0.020000,3.347411,2.718284,1.933425,1.887690,-0.255045,-0.984529,5.250380
0.020000,3.366386,2.685769,1.971072,1.882333,-0.267818,-0.638629,5.231108
0.020000,3.384697,2.653001,2.008609,1.876838,-0.274773,-0.347746,5.212986
0.020000,3.402377,2.620015,2.046035,1.871298,-0.277013,-0.112002,5.196017
0.020000,3.419464,2.586841,2.083350,1.865770,-0.276366,0.032326,5.180199
0.020000,3.435994,2.553508,2.120557,1.860337,-0.271694,0.233643,5.165528
0.020000,3.452007,2.520042,2.157657,1.855019,-0.265887,0.290317,5.151998
0.020000,3.467542,2.486464,2.194654,1.849818,-0.260035,0.292606,5.139600
0.020000,3.482636,2.452798,2.231549,1.844761,-0.252871,0.358186,5.128328
0.020000,3.497329,2.419063,2.268345,1.839821,-0.246997,0.293737,5.118174
0.020000,3.511661,2.385277,2.305045,1.834982,-0.241953,0.252169,5.109134
0.020000,3.525668,2.351459,2.341649,1.830199,-0.239132,0.141074,5.101203
0.020000,3.539390,2.317627,2.378158,1.825443,-0.237781,0.067558,5.094381
0.020000,3.552864,2.283799,2.414571,1.820649,-0.239706,-0.096244,5.088669
0.020000,3.566127,2.249993,2.450886,1.815754,-0.244741,-0.251780,5.084073
0.020000,3.579218,2.216227,2.487100,1.810693,-0.253089,-0.417389,5.080603
0.020000,3.592173,2.182524,2.523207,1.805384,-0.265440,-0.617569,5.078272
0.020000,3.605028,2.148903,2.559202,1.799739,-0.282229,-0.839450,5.077099
0.020000,3.617820,2.115388,2.595075,1.793666,-0.303690,-1.073044,5.077108
0.020000,3.630585,2.082004,2.630817,1.787058,-0.330392,-1.335084,5.078330
0.020000,3.643360,2.048779,2.666413,1.779803,-0.362712,-1.616001,5.080801
0.020000,3.656180,2.015744,2.701848,1.771783,-0.401000,-1.914426,5.084564
0.020000,3.669055,1.982997,2.737035,1.759336,-0.622386,-11.069260,5.089657
0.020000,3.681953,1.950738,2.771777,1.737119,-1.110812,-24.421337,5.096094
0.020000,3.694842,1.919156,2.805888,1.705514,-1.580250,-23.471882,5.103868
0.020000,3.707712,1.888365,2.839260,1.668639,-1.843759,-13.175439,5.112969
0.020000,3.720577,1.858410,2.871861,1.630029,-1.930526,-4.338370,5.123401
0.020000,3.733459,1.829310,2.903685,1.591209,-1.941005,-0.523934,5.135176
0.020000,3.746378,1.801084,2.934727,1.552107,-1.955061,-0.702810,5.148308
0.020000,3.759347,1.773750,2.964982,1.512721,-1.969320,-0.712952,5.162816
0.020000,3.772379,1.747329,2.994442,1.473013,-1.985410,-0.804492,5.178715
0.020000,3.785482,1.721839,3.023103,1.433025,-1.999383,-0.698658,5.196023
0.020000,3.798661,1.697298,3.050958,1.392774,-2.012581,-0.659886,5.214754
0.020000,3.811918,1.673724,3.078005,1.352336,-2.021892,-0.465554,5.234917
0.020000,3.825253,1.651129,3.104241,1.311819,-2.025841,-0.197458,5.256519
0.020000,3.838662,1.629524,3.129668,1.271366,-2.022665,0.158829,5.279556
0.020000,3.852139,1.608917,3.154291,1.231143,-2.011142,0.576103,5.304013
0.020000,3.865679,1.589311,3.178119,1.191377,-1.988300,1.142119,5.329867
0.020000,3.879274,1.570701,3.201165,1.152325,-1.952574,1.786291,5.357075
0.020000,3.892915,1.553078,3.223451,1.114282,-1.902182,2.519591,5.385583
0.020000,3.906598,1.536428,3.245002,1.077569,-1.835652,3.326536,5.415314
0.020000,3.920318,1.520727,3.265853,1.042529,-1.751993,4.182950,5.446176
0.020000,3.934074,1.505948,3.286043,1.009505,-1.651194,5.039956,5.478054
0.020000,3.947869,1.492057,3.305620,0.978837,-1.533379,5.890744,5.510816
0.020000,3.961708,1.479015,3.324636,0.950831,-1.400304,6.653752,5.544312
0.020000,3.975604,1.466779,3.343151,0.925746,-1.254264,7.301978,5.578378
0.020000,3.989571,1.455306,3.361227,0.903780,-1.098300,7.798214,5.612839
0.020000,4.003630,1.444550,3.378928,0.885048,-0.936612,8.084378,5.647513
0.020000,4.017801,1.434468,3.396319,0.869583,-0.773245,8.168380,5.682216
0.020000,4.032108,1.425019,3.413466,0.857312,-0.613528,7.985860,5.716768
0.020000,4.046575,1.416163,3.430428,0.848119,-0.459682,7.692265,5.750997
0.020000,4.061224,1.407867,3.447263,0.841739,-0.318988,7.034715,5.784744
0.020000,4.076075,1.400101,3.464022,0.837934,-0.190260,6.436417,5.817864
0.020000,4.091143,1.392839,3.480748,0.836337,-0.079812,5.522403,5.850233
0.020000,4.106441,1.386060,3.497481,0.836632,0.014730,4.727098,5.881745
0.020000,4.122305,1.379610,3.514606,0.856258,0.981277,48.327320,5.907752
0.020000,4.146993,1.369913,3.541130,1.326190,23.496624,1125.767382,5.910050
0.020000,4.171480,1.360357,3.567416,1.314309,-0.594039,-1204.533162,5.912176
0.020000,4.195764,1.350937,3.593463,1.302342,-0.598341,-0.215120,5.914134
0.020000,4.219841,1.341650,3.619269,1.290290,-0.602607,-0.213270,5.915930
