dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.278673,0.308082,0.946294,1.199825,0.798615,0.074817,0.003987
0.020000,1.302990,0.308191,0.970610,1.215828,0.800129,0.075725,0.005022
0.020000,1.327627,0.308328,0.995247,1.231861,0.801662,0.076627,0.006116
0.020000,1.352584,0.308495,1.020206,1.247925,0.803212,0.077527,0.007271
0.020000,1.377864,0.308694,1.045486,1.264021,0.804780,0.078396,0.008490
0.020000,1.403466,0.308928,1.071089,1.280148,0.806365,0.079265,0.009775
0.020000,1.429391,0.309199,1.097015,1.296308,0.807968,0.080109,0.011126
0.020000,1.455639,0.309509,1.123265,1.312499,0.809587,0.080958,0.012546
0.020000,1.482211,0.309863,1.149840,1.328724,0.811221,0.081707,0.014037
0.020000,1.509108,0.310261,1.176739,1.344981,0.812873,0.082579,0.015601
0.020000,1.536330,0.310708,1.203965,1.361272,0.814538,0.083299,0.017238
0.020000,1.563877,0.311206,1.231517,1.377596,0.816219,0.084033,0.018952
0.020000,1.591751,0.311759,1.259396,1.393955,0.817914,0.084719,0.020745
0.020000,1.619477,0.312438,1.287130,1.386716,-0.361936,-58.992493,0.030541
0.020000,1.652883,0.313722,1.320561,1.671536,14.240982,730.145932,0.046261
0.020000,1.686603,0.315551,1.354331,1.688513,0.848867,-669.605770,0.062096
0.020000,1.720622,0.317938,1.388434,1.705120,0.830350,-0.925857,0.078023
0.020000,1.754921,0.320896,1.422860,1.721308,0.809424,-1.046283,0.094018
0.020000,1.789481,0.324435,1.457601,1.737051,0.787111,-1.115666,0.110057
0.020000,1.824284,0.328565,1.492648,1.752340,0.764459,-1.132615,0.126115
0.020000,1.859310,0.333292,1.527991,1.767175,0.741768,-1.134517,0.142164
0.020000,1.894539,0.338623,1.563621,1.781512,0.716858,-1.245502,0.158178
0.020000,1.929952,0.344562,1.599529,1.795369,0.692815,-1.202135,0.174130
0.020000,1.965528,0.351113,1.635703,1.808730,0.668080,-1.236757,0.189991
0.020000,2.001249,0.358275,1.672135,1.821604,0.643680,-1.220005,0.205734
0.020000,2.037096,0.366049,1.708815,1.833975,0.618578,-1.255115,0.221332
0.020000,2.073049,0.374431,1.745732,1.845859,0.594187,-1.219521,0.236756
0.020000,2.109090,0.383419,1.782877,1.857260,0.570061,-1.206309,0.251979
0.020000,2.145203,0.393007,1.820241,1.868188,0.546391,-1.183500,0.266975
