dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.276180,0.308072,0.943799,1.196627,0.796388,0.074437,0.003884
0.020000,1.300431,0.308178,0.968051,1.212585,0.797894,0.075335,0.004911
0.020000,1.325002,0.308312,0.992623,1.228574,0.799419,0.076238,0.005997
0.020000,1.349894,0.308476,1.017515,1.244593,0.800962,0.077128,0.007144
0.020000,1.375106,0.308671,1.042727,1.260643,0.802522,0.078006,0.008355
0.020000,1.400639,0.308901,1.068262,1.276725,0.804099,0.078859,0.009631
0.020000,1.426495,0.309167,1.094119,1.292839,0.805693,0.079700,0.010973
0.020000,1.452672,0.309472,1.120298,1.308985,0.807304,0.080547,0.012383
0.020000,1.479173,0.309820,1.146802,1.325164,0.808931,0.081337,0.013864
0.020000,1.505998,0.310213,1.173629,1.341375,0.810573,0.082141,0.015417
0.020000,1.533147,0.310653,1.200782,1.357620,0.812231,0.082873,0.017044
0.020000,1.560620,0.311145,1.228260,1.373898,0.813904,0.083637,0.018747
0.020000,1.588419,0.311691,1.256064,1.390210,0.815591,0.084348,0.020527
0.020000,1.612617,0.312222,1.280267,1.210177,-9.001641,-490.861602,0.024424
0.020000,1.643019,0.313078,1.310681,1.520688,15.525545,1226.359323,0.031864
0.020000,1.673718,0.314171,1.341400,1.535953,0.763274,-738.113528,0.039323
0.020000,1.704712,0.315506,1.372423,1.551141,0.759358,-0.195838,0.046796
0.020000,1.735997,0.317089,1.403748,1.566247,0.755312,-0.202261,0.054279
0.020000,1.767570,0.318923,1.435373,1.581277,0.751485,-0.191372,0.061768
0.020000,1.799426,0.321013,1.467298,1.596224,0.747354,-0.206531,0.069258
0.020000,1.831561,0.323364,1.499519,1.611076,0.742636,-0.235901,0.076744
0.020000,1.863973,0.325978,1.532037,1.625856,0.738982,-0.182714,0.084221
0.020000,1.896657,0.328860,1.564847,1.640536,0.733995,-0.249345,0.091685
0.020000,1.929609,0.332014,1.597950,1.655140,0.730223,-0.188596,0.099130
0.020000,1.962826,0.335442,1.631343,1.669644,0.725195,-0.251406,0.106551
0.020000,1.996302,0.339148,1.665024,1.684061,0.720821,-0.218697,0.113943
0.020000,2.030035,0.343135,1.698992,1.698391,0.716520,-0.215035,0.121302
0.020000,2.064021,0.347404,1.733244,1.712626,0.711734,-0.239316,0.128621
0.020000,2.098255,0.351959,1.767780,1.726768,0.707105,-0.231437,0.135897
0.020000,2.132733,0.356801,1.802596,1.740818,0.702488,-0.230879,0.143122
0.020000,2.167451,0.361931,1.837692,1.754775,0.697843,-0.232244,0.150294
0.020000,2.202406,0.367352,1.873064,1.768641,0.693304,-0.226948,0.157405
0.020000,2.237594,0.373065,1.908713,1.782412,0.688585,-0.235967,0.164451
0.020000,2.273010,0.379069,1.944635,1.796090,0.683877,-0.235391,0.171427
0.020000,2.308651,0.385367,1.980828,1.809676,0.679309,-0.228402,0.178327
0.020000,2.344514,0.391958,2.017291,1.823171,0.674761,-0.227404,0.185147
0.020000,2.380595,0.398842,2.054023,1.836573,0.670066,-0.234744,0.191881
0.020000,2.416890,0.406018,2.091021,1.849885,0.665607,-0.222958,0.198523
0.020000,2.453396,0.413487,2.128283,1.863105,0.661031,-0.228798,0.205070
0.020000,2.490109,0.421247,2.165807,1.876236,0.656537,-0.224672,0.211515
0.020000,2.527027,0.429298,2.203593,1.889278,0.652112,-0.221238,0.217855
0.020000,2.564147,0.437637,2.241638,1.902232,0.647696,-0.220818,0.224083
0.020000,2.601465,0.446262,2.279940,1.915099,0.643321,-0.218742,0.230195
0.020000,2.638979,0.455173,2.318497,1.927879,0.639005,-0.215822,0.236187
0.020000,2.676686,0.464366,2.357309,1.940573,0.634733,-0.213589,0.242052
0.020000,2.714584,0.473838,2.396372,1.953184,0.630510,-0.211157,0.247788
0.020000,2.752670,0.483588,2.435687,1.965710,0.626313,-0.209825,0.253388
0.020000,2.790942,0.493611,2.475250,1.978153,0.622174,-0.206987,0.258848
0.020000,2.829399,0.503904,2.515060,1.990516,0.618118,-0.202790,0.264164
0.020000,2.868038,0.514463,2.555116,2.002797,0.614077,-0.202023,0.269331
0.020000,2.906858,0.525284,2.595416,2.014997,0.610001,-0.203816,0.274345
0.020000,2.945857,0.536363,2.635958,2.027120,0.606160,-0.192060,0.279200
0.020000,2.985034,0.547695,2.676741,2.039162,0.602089,-0.203570,0.283894
0.020000,3.024389,0.559275,2.717764,2.051129,0.598321,-0.188354,0.288420
0.020000,3.063919,0.571098,2.759024,2.063017,0.594423,-0.194898,0.292776
0.020000,3.103624,0.583158,2.800521,2.074827,0.590518,-0.195299,0.296956
0.020000,3.143504,0.595449,2.842252,2.086563,0.586776,-0.187082,0.300957
0.020000,3.183558,0.607966,2.884217,2.098222,0.582962,-0.190715,0.304774
0.020000,3.223787,0.620702,2.926413,2.109805,0.579162,-0.189988,0.308402
0.020000,3.264189,0.633650,2.968839,2.121313,0.575372,-0.189514,0.311838
0.020000,3.304765,0.646803,3.011494,2.132745,0.571585,-0.189339,0.315077
0.020000,3.345516,0.660155,3.054376,2.144100,0.567795,-0.189500,0.318116
0.020000,3.386441,0.673697,3.097484,2.155380,0.563994,-0.190030,0.320949
0.020000,3.427542,0.687421,3.140815,2.166583,0.560154,-0.192010,0.323572
0.020000,3.468819,0.701320,3.184369,2.177709,0.556256,-0.194880,0.325982
0.020000,3.510273,0.715385,3.228145,2.188757,0.552445,-0.190552,0.328173
0.020000,3.551905,0.729607,3.272139,2.199727,0.548467,-0.198909,0.330142
0.020000,3.593717,0.743976,3.316351,2.210617,0.544505,-0.198120,0.331883
0.020000,3.635710,0.758485,3.360780,2.221426,0.540469,-0.201800,0.333393
0.020000,3.677885,0.773122,3.405423,2.232154,0.536402,-0.203352,0.334667
0.020000,3.720245,0.787878,3.450279,2.242798,0.532192,-0.210467,0.335699
0.020000,3.762790,0.802742,3.495346,2.253358,0.528005,-0.209373,0.336486
0.020000,3.805523,0.817703,3.540623,2.263832,0.523683,-0.216099,0.337022
0.020000,3.848447,0.832751,3.586107,2.274218,0.519281,-0.220093,0.337302
0.020000,3.891562,0.847873,3.631797,2.284513,0.514792,-0.224456,0.337322
0.020000,3.934871,0.863058,3.677692,2.294718,0.510208,-0.229177,0.337077
0.020000,3.978377,0.878293,3.723788,2.304828,0.505524,-0.234235,0.336560
0.020000,4.022082,0.893566,3.770085,2.314843,0.500732,-0.239597,0.335767
0.020000,4.065989,0.908864,3.816580,2.324759,0.495827,-0.245222,0.334692
0.020000,4.110100,0.924172,3.863272,2.334575,0.490806,-0.251056,0.333329
0.020000,4.154417,0.939477,3.910158,2.344290,0.485740,-0.253290,0.331673
