dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.251211,0.663589,0.920008,1.171937,0.746457,0.000000,0.002915
0.020000,1.274798,0.663669,0.943596,1.186866,0.746457,0.000000,0.003884
0.020000,1.298685,0.663774,0.967483,1.201796,0.746457,-0.000000,0.004911
0.020000,1.322870,0.663906,0.991668,1.216725,0.746457,0.000000,0.005997
0.020000,1.347353,0.664067,1.016152,1.231654,0.746457,0.000000,0.007144
0.020000,1.372135,0.664259,1.040934,1.246583,0.746457,-0.000000,0.008355
0.020000,1.397215,0.664484,1.066015,1.261512,0.746457,0.000000,0.009631
0.020000,1.422593,0.664745,1.091395,1.276441,0.746457,0.000000,0.010973
0.020000,1.448269,0.665045,1.117073,1.291370,0.746457,0.000000,0.012383
0.020000,1.474244,0.665386,1.143049,1.306300,0.746457,-0.000000,0.013864
0.020000,1.500516,0.665771,1.169325,1.321229,0.746457,0.000000,0.015417
0.020000,1.527086,0.666202,1.195899,1.336158,0.746457,-0.000000,0.017044
0.020000,1.553955,0.666682,1.222771,1.351087,0.746457,0.000000,0.018747
0.020000,1.581120,0.667216,1.249942,1.366016,0.746457,-0.000000,0.020527
0.020000,1.603933,0.667715,1.277412,1.380945,0.746457,0.000000,0.024424
0.020000,1.631690,0.668497,1.305180,1.395874,0.746457,0.000000,0.031864
0.020000,1.659739,0.669496,1.333247,1.410804,0.746457,0.000000,0.039323
0.020000,1.688078,0.670717,1.361612,1.425733,0.746457,-0.000000,0.046796
0.020000,1.716705,0.672165,1.390276,1.440662,0.746457,0.000000,0.054279
0.020000,1.745619,0.673845,1.419239,1.455591,0.746457,0.000000,0.061768
0.020000,1.774817,0.675761,1.448500,1.470520,0.746457,0.000000,0.069258
0.020000,1.804298,0.677917,1.478059,1.485449,0.746457,-0.000000,0.076744
0.020000,1.834059,0.680318,1.507918,1.500378,0.746457,0.000000,0.084221
0.020000,1.864100,0.682967,1.538074,1.515308,0.746457,0.000000,0.091685
0.020000,1.894416,0.685868,1.568530,1.530237,0.746457,0.000000,0.099130
0.020000,1.925008,0.689026,1.599284,1.545166,0.746457,-0.000000,0.106551
0.020000,1.955872,0.692443,1.630337,1.560095,0.746457,0.000000,0.113943
0.020000,1.987006,0.696122,1.661688,1.575024,0.746457,-0.000000,0.121302
0.020000,2.018409,0.700067,1.693337,1.589953,0.746457,0.000000,0.128621
0.020000,2.050078,0.704280,1.725286,1.604882,0.746457,-0.000000,0.135897
0.020000,2.082012,0.708765,1.757533,1.619811,0.746457,0.000000,0.143122
0.020000,2.114208,0.713523,1.790078,1.634741,0.746457,0.000000,0.150294
0.020000,2.146664,0.718556,1.822922,1.649670,0.746457,0.000000,0.157405
0.020000,2.179378,0.723867,1.856065,1.664599,0.746457,-0.000000,0.164451
0.020000,2.212349,0.729457,1.889506,1.679528,0.746457,0.000000,0.171427
0.020000,2.245574,0.735328,1.923246,1.694457,0.746457,0.000000,0.178327
0.020000,2.279052,0.741480,1.957285,1.709386,0.746457,0.000000,0.185147
0.020000,2.312780,0.747915,1.991622,1.724315,0.746457,-0.000000,0.191881
0.020000,2.346758,0.754634,2.026257,1.739245,0.746457,0.000000,0.198523
0.020000,2.380983,0.761636,2.061191,1.754174,0.746457,0.000000,0.205070
0.020000,2.415454,0.768922,2.096424,1.769103,0.746457,0.000000,0.211515
0.020000,2.450169,0.776492,2.131956,1.784032,0.746457,-0.000000,0.217855
0.020000,2.485128,0.784346,2.167785,1.798961,0.746457,0.000000,0.224083
0.020000,2.520328,0.792482,2.203914,1.813890,0.746457,0.000000,0.230195
0.020000,2.555769,0.800900,2.240341,1.828819,0.746457,-0.000000,0.236187
0.020000,2.591450,0.809599,2.277067,1.843749,0.746457,0.000000,0.242052
0.020000,2.627369,0.818577,2.314091,1.858678,0.746457,-0.000000,0.247788
0.020000,2.663526,0.827833,2.351414,1.873607,0.746457,0.000000,0.253388
0.020000,2.699920,0.837364,2.389035,1.888536,0.746457,0.000000,0.258848
0.020000,2.736551,0.847168,2.426955,1.903465,0.746457,0.000000,0.264164
0.020000,2.773417,0.857243,2.465174,1.918394,0.746457,-0.000000,0.269331
0.020000,2.810520,0.867586,2.503691,1.933323,0.746457,0.000000,0.274345
0.020000,2.847858,0.878193,2.542507,1.948253,0.746457,0.000000,0.279200
0.020000,2.885432,0.889061,2.581621,1.963182,0.746457,0.000000,0.283894
0.020000,2.923242,0.900187,2.621034,1.978111,0.746457,-0.000000,0.288420
0.020000,2.961289,0.911566,2.660746,1.993040,0.746457,0.000000,0.292776
0.020000,2.999572,0.923194,2.700756,2.007969,0.746457,0.000000,0.296956
0.020000,3.038092,0.935066,2.741064,2.022898,0.746457,0.000000,0.300957
0.020000,3.076851,0.947178,2.781672,2.037827,0.746457,-0.000000,0.304774
0.020000,3.115849,0.959525,2.822577,2.052756,0.746457,0.000000,0.308402
0.020000,3.155088,0.972100,2.863782,2.067686,0.746457,0.000000,0.311838
0.020000,3.194568,0.984898,2.905285,2.082615,0.746457,0.000000,0.315077
0.020000,3.234292,0.997913,2.947087,2.097544,0.746457,0.000000,0.318116
0.020000,3.274261,1.011139,2.989187,2.112473,0.746457,0.000000,0.320949
0.020000,3.314477,1.024567,3.031585,2.127402,0.746457,0.000000,0.323572
0.020000,3.354942,1.038193,3.074283,2.142331,0.746457,0.000000,0.325982
0.020000,3.395658,1.052007,3.117279,2.157260,0.746457,-0.000000,0.328173
0.020000,3.436628,1.066003,3.160573,2.172190,0.746457,0.000000,0.330142
0.020000,3.477854,1.080171,3.204166,2.187119,0.746457,0.000000,0.331883
0.020000,3.519340,1.094505,3.248058,2.202048,0.746457,0.000000,0.333393
0.020000,3.561087,1.108993,3.292248,2.216977,0.746457,-0.000000,0.334667
0.020000,3.603100,1.123628,3.336737,2.231906,0.746457,0.000000,0.335699
0.020000,3.645381,1.138400,3.381524,2.246835,0.746457,0.000000,0.336486
0.020000,3.687934,1.153299,3.426610,2.261764,0.746457,0.000000,0.337022
0.020000,3.730763,1.168313,3.471995,2.276694,0.746457,0.000000,0.337302
0.020000,3.773872,1.183433,3.517678,2.291623,0.746457,0.000000,0.337322
0.020000,3.817264,1.198647,3.563660,2.306552,0.746457,0.000000,0.337077
0.020000,3.860943,1.213943,3.609940,2.321481,0.746457,0.000000,0.336560
0.020000,3.904915,1.229309,3.656519,2.336410,0.746457,-0.000000,0.335767
0.020000,3.949182,1.244732,3.703397,2.351339,0.746457,0.000000,0.334692
0.020000,3.993751,1.260199,3.750573,2.366268,0.746457,0.000000,0.333329
0.020000,4.038625,1.275696,3.798047,2.381198,0.746457,0.000000,0.331673
0.020000,4.083809,1.291209,3.845821,2.396127,0.746457,0.000000,0.329718
0.020000,4.129309,1.306723,3.893892,2.411056,0.746457,0.000000,0.327457
0.020000,4.175058,1.322200,3.942188,2.418520,0.373228,-18.661423,0.324890
0.020000,4.220857,1.337554,3.990492,2.411875,-0.332289,-35.275852,0.322024
0.020000,4.266504,1.352705,4.038589,2.397764,-0.705517,-18.661423,0.318873
0.020000,4.311925,1.367615,4.086395,2.382835,-0.746457,-2.046993,0.315447
0.020000,4.357115,1.382272,4.133902,2.367906,-0.746457,0.000000,0.311751
0.020000,4.402077,1.396664,4.181111,2.352977,-0.746457,0.000000,0.307789
0.020000,4.446812,1.410782,4.228021,2.338048,-0.746457,0.000000,0.303567
0.020000,4.491323,1.424617,4.274633,2.323119,-0.746457,0.000000,0.299088
0.020000,4.535612,1.438159,4.320946,2.308189,-0.746457,0.000000,0.294359
0.020000,4.579680,1.451401,4.366960,2.293260,-0.746457,0.000000,0.289382
0.020000,4.623529,1.464333,4.412676,2.278331,-0.746457,0.000000,0.284164
0.020000,4.667159,1.476948,4.458094,2.263402,-0.746457,-0.000000,0.278710
0.020000,4.710571,1.489238,4.503212,2.248473,-0.746457,0.000000,0.273023
0.020000,4.753767,1.501197,4.548032,2.233544,-0.746457,0.000000,0.267110
0.020000,4.796745,1.512818,4.592554,2.218615,-0.746457,0.000000,0.260976
0.020000,4.839506,1.524093,4.636777,2.203685,-0.746457,-0.000000,0.254625
0.020000,4.882050,1.535018,4.680701,2.188756,-0.746457,0.000000,0.248064
0.020000,4.924376,1.545588,4.724327,2.173827,-0.746457,0.000000,0.241298
0.020000,4.966484,1.555795,4.767655,2.158898,-0.746457,0.000000,0.234332
0.020000,5.008372,1.565637,4.810683,2.143969,-0.746457,0.000000,0.227173
0.020000,5.050039,1.575109,4.853413,2.129040,-0.746457,0.000000,0.219826
0.020000,5.091483,1.584206,4.895845,2.114111,-0.746457,0.000000,0.212298
0.020000,5.132704,1.592926,4.937978,2.099181,-0.746457,0.000000,0.204595
0.020000,5.173699,1.601265,4.979812,2.084252,-0.746457,-0.000000,0.196723
0.020000,5.214465,1.609220,5.021348,2.069323,-0.746457,0.000000,0.188690
0.020000,5.255002,1.616790,5.062585,2.054394,-0.746457,0.000000,0.180501
0.020000,5.295305,1.623972,5.103524,2.039465,-0.746457,0.000000,0.172165
0.020000,5.335373,1.630765,5.144164,2.024536,-0.746457,0.000000,0.163687
0.020000,5.375203,1.637169,5.184505,2.009607,-0.746457,0.000000,0.155076
0.020000,5.414792,1.643181,5.224548,1.994678,-0.746457,0.000000,0.146338
0.020000,5.454136,1.648803,5.264292,1.979748,-0.746457,0.000000,0.137481
0.020000,5.493234,1.654034,5.303738,1.964819,-0.746457,-0.000000,0.128513
0.020000,5.532080,1.658876,5.342885,1.949890,-0.746457,0.000000,0.119442
0.020000,5.570672,1.663328,5.381733,1.934961,-0.746457,0.000000,0.110275
0.020000,5.609007,1.667394,5.420283,1.920032,-0.746457,0.000000,0.101019
0.020000,5.647081,1.671074,5.458535,1.905103,-0.746457,-0.000000,0.091684
