dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.941363,0.298907,4.403426,0.359950,-0.718928,0.062476,5.871985
0.020000,4.947697,0.296141,4.410338,0.345596,-0.717724,0.060197,5.870903
0.020000,4.953766,0.293483,4.416963,0.331264,-0.716565,0.057956,5.869855
0.020000,4.959570,0.290934,4.423302,0.316955,-0.715465,0.055003,5.868843
0.020000,4.965110,0.288494,4.429356,0.302667,-0.714401,0.053195,5.867867
0.020000,4.970386,0.286165,4.435124,0.288399,-0.713392,0.050470,5.866930
0.020000,4.975400,0.283946,4.440607,0.274151,-0.712432,0.048003,5.866032
0.020000,4.980152,0.281837,4.445805,0.259920,-0.711517,0.045755,5.865174
0.020000,4.984642,0.279841,4.450719,0.245707,-0.710653,0.043185,5.864357
0.020000,4.988871,0.277956,4.455349,0.231511,-0.709832,0.041073,5.863582
0.020000,4.992840,0.276184,4.459696,0.217329,-0.709066,0.038277,5.862850
0.020000,4.996549,0.274524,4.463759,0.203162,-0.708338,0.036376,5.862162
0.020000,4.999999,0.272978,4.467539,0.189009,-0.707668,0.033505,5.861518
0.020000,5.003189,0.271546,4.471037,0.174868,-0.707037,0.031592,5.860920
0.020000,5.006121,0.270228,4.474251,0.160739,-0.706457,0.028964,5.860367
0.020000,5.008795,0.269024,4.477184,0.146621,-0.705929,0.026432,5.859861
0.020000,5.011211,0.267934,4.479834,0.132512,-0.705437,0.024586,5.859402
0.020000,5.013370,0.266960,4.482202,0.118412,-0.705000,0.021855,5.858990
0.020000,5.015271,0.266101,4.484289,0.104320,-0.704607,0.019627,5.858626
0.020000,5.016916,0.265357,4.486093,0.090235,-0.704262,0.017270,5.858310
0.020000,5.018303,0.264729,4.487617,0.076155,-0.703964,0.014892,5.858043
0.020000,5.019434,0.264217,4.488858,0.062081,-0.703713,0.012534,5.857825
0.020000,5.020309,0.263821,4.489818,0.048011,-0.703505,0.010413,5.857657
0.020000,5.020927,0.263541,4.490497,0.033944,-0.703352,0.007650,5.857537
0.020000,5.021289,0.263376,4.490895,0.019879,-0.703231,0.006076,5.857467
0.020000,5.021433,0.263311,4.491052,0.007878,-0.600081,5.157486,5.857439
0.020000,5.021459,0.263299,4.491081,0.001454,-0.321184,13.944839,5.857434
0.020000,5.021459,0.263299,4.491081,0.000000,-0.072697,12.424335,5.857434
