dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.506782,2.655564,0.847913,0.991923,0.378320,-0.536643,6.152591
0.020000,2.526585,2.652871,0.867899,0.999279,0.367798,-0.526103,6.143350
0.020000,2.546503,2.649970,0.888027,1.006429,0.357508,-0.514468,6.133673
0.020000,2.566529,2.646850,0.908295,1.013381,0.347568,-0.497004,6.123548
0.020000,2.586655,2.643501,0.928698,1.020141,0.337992,-0.478793,6.112963
0.020000,2.606874,2.639911,0.949232,1.026721,0.329016,-0.448832,6.101910
0.020000,2.627176,2.636069,0.969895,1.033135,0.320692,-0.416189,6.090379
0.020000,2.647555,2.631964,0.990683,1.039398,0.313159,-0.376652,6.078361
0.020000,2.668001,2.627584,1.011593,1.045530,0.306580,-0.328926,6.065848
0.020000,2.688508,2.622916,1.032624,1.051552,0.301129,-0.272545,6.052836
0.020000,2.709066,2.617949,1.053774,1.057491,0.296924,-0.210248,6.039318
0.020000,2.729668,2.612670,1.075042,1.063375,0.294216,-0.135423,6.025293
0.020000,2.750305,2.607067,1.096426,1.069238,0.293133,-0.054126,6.010758
0.020000,2.770971,2.601126,1.117929,1.075115,0.293878,0.037212,5.995715
0.020000,2.791657,2.594836,1.139550,1.081048,0.296655,0.138873,5.980167
0.020000,2.812355,2.588182,1.161291,1.087078,0.301492,0.241838,5.964118
0.020000,2.833059,2.581153,1.183156,1.093257,0.308947,0.372766,5.947579
0.020000,2.853763,2.573734,1.205149,1.099628,0.318551,0.480167,5.930558
0.020000,2.874459,2.565912,1.227274,1.106250,0.331109,0.627914,5.913071
0.020000,2.895142,2.557674,1.249537,1.113175,0.346223,0.755689,5.895135
0.020000,2.915807,2.549005,1.271947,1.120457,0.364133,0.895515,5.876769
0.020000,2.936447,2.539891,1.294510,1.128155,0.384866,1.036641,5.857997
0.020000,2.957060,2.530320,1.317236,1.136323,0.408397,1.176545,5.838846
0.020000,2.977640,2.520275,1.340136,1.145009,0.434337,1.297034,5.819344
0.020000,2.998183,2.509743,1.363222,1.154274,0.463238,1.445039,5.799525
0.020000,3.018685,2.498709,1.386505,1.164159,0.494251,1.550664,5.779422
0.020000,3.039144,2.487159,1.409999,1.174704,0.527261,1.650482,5.759073
0.020000,3.059556,2.475079,1.433718,1.185949,0.562241,1.748977,5.738518
0.020000,3.079918,2.462453,1.457677,1.197925,0.598762,1.826053,5.717797
0.020000,3.100227,2.449269,1.481889,1.210638,0.635657,1.844785,5.696953
0.020000,3.120478,2.435512,1.506372,1.224122,0.674236,1.928913,5.676028
0.020000,3.140670,2.421168,1.531139,1.238372,0.712492,1.912814,5.655065
0.020000,3.160797,2.406226,1.556207,1.253371,0.749952,1.872993,5.634107
0.020000,3.180564,2.390937,1.581197,1.249506,-0.193243,-47.159754,5.619210
0.020000,3.204876,2.371791,1.612143,1.547287,14.889047,754.114493,5.613103
0.020000,3.229405,2.352238,1.643511,1.568421,1.056668,-691.618933,5.607346
0.020000,3.254156,2.332281,1.675305,1.589700,1.063947,0.363934,5.601947
0.020000,3.279134,2.311925,1.707527,1.611123,1.071177,0.361528,5.596914
