dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.984155,1.170067,0.908257,1.158698,0.776382,0.068999,0.092241
0.020000,1.007539,1.172246,0.931742,1.174262,0.778207,0.091245,0.093546
0.020000,1.031230,1.174484,0.955539,1.189855,0.779623,0.070766,0.094816
0.020000,1.055230,1.176781,0.979649,1.205484,0.781431,0.090396,0.096049
0.020000,1.079539,1.179138,1.004072,1.221142,0.782917,0.074322,0.097243
0.020000,1.104157,1.181554,1.028809,1.236835,0.784669,0.087606,0.098396
0.020000,1.129086,1.184029,1.053860,1.252563,0.786365,0.084775,0.099507
0.020000,1.154326,1.186563,1.079226,1.268323,0.788046,0.084086,0.100573
0.020000,1.179877,1.189154,1.104909,1.284118,0.789733,0.084337,0.101593
0.020000,1.205741,1.191804,1.130908,1.299948,0.791484,0.087526,0.102564
0.020000,1.231917,1.194510,1.157224,1.315813,0.793263,0.088963,0.103484
0.020000,1.258408,1.197273,1.183858,1.331714,0.795039,0.088811,0.104353
0.020000,1.285213,1.200092,1.210811,1.347650,0.796826,0.089335,0.105166
0.020000,1.312334,1.202965,1.238084,1.363623,0.798628,0.090123,0.105924
0.020000,1.339771,1.205892,1.265676,1.379633,0.800498,0.093471,0.106622
0.020000,1.367525,1.208872,1.293590,1.395680,0.802367,0.093479,0.107260
0.020000,1.395597,1.211903,1.321825,1.411765,0.804253,0.094297,0.107835
0.020000,1.423988,1.214984,1.350383,1.427887,0.806103,0.092498,0.108346
0.020000,1.452699,1.218113,1.379264,1.444050,0.808109,0.100284,0.108789
0.020000,1.481731,1.221290,1.408469,1.460250,0.810019,0.095489,0.109163
0.020000,1.511084,1.224511,1.437999,1.476491,0.812030,0.100564,0.109465
0.020000,1.540761,1.227777,1.467854,1.492771,0.814011,0.099069,0.109693
0.020000,1.570761,1.231083,1.498036,1.509092,0.816070,0.102930,0.109846
0.020000,1.601086,1.234429,1.528545,1.525454,0.818119,0.102443,0.109920
0.020000,1.631737,1.237812,1.559382,1.541859,0.820215,0.104805,0.109913
0.020000,1.662715,1.241230,1.590548,1.558306,0.822337,0.106096,0.109823
0.020000,1.694022,1.244679,1.622044,1.574795,0.824486,0.107462,0.109648
0.020000,1.725657,1.248158,1.653871,1.591329,0.826669,0.109150,0.109384
0.020000,1.757624,1.251663,1.686029,1.607906,0.828885,0.110814,0.109030
0.020000,1.789922,1.255191,1.718520,1.624529,0.831134,0.112452,0.108583
0.020000,1.822554,1.258740,1.751344,1.641197,0.833416,0.114064,0.108041
0.020000,1.855520,1.262305,1.784502,1.657912,0.835729,0.115651,0.107400
0.020000,1.888822,1.265883,1.817995,1.674673,0.838073,0.117213,0.106658
0.020000,1.922461,1.269471,1.851825,1.691483,0.840497,0.121192,0.105813
0.020000,1.956438,1.273063,1.885992,1.708342,0.842918,0.121065,0.104861
0.020000,1.990755,1.276657,1.920497,1.725248,0.845328,0.120480,0.103800
0.020000,2.025414,1.280247,1.955341,1.742207,0.847934,0.130300,0.102628
0.020000,2.060416,1.283830,1.990525,1.759214,0.850377,0.122152,0.101341
0.020000,2.095761,1.287399,2.026051,1.776276,0.853067,0.134537,0.099936
0.020000,2.131453,1.290951,2.061918,1.793387,0.855575,0.125364,0.098410
0.020000,2.167492,1.294479,2.098129,1.810555,0.858388,0.140689,0.096761
0.020000,2.203879,1.297979,2.134685,1.827775,0.861021,0.131637,0.094985
0.020000,2.240617,1.301444,2.171586,1.845051,0.863765,0.137177,0.093079
0.020000,2.277707,1.304869,2.208834,1.862382,0.866583,0.140900,0.091041
0.020000,2.315150,1.308246,2.246429,1.879771,0.869442,0.142961,0.088866
0.020000,2.352949,1.311570,2.284373,1.897218,0.872341,0.144938,0.086552
0.020000,2.391104,1.314834,2.322668,1.914724,0.875277,0.146829,0.084095
0.020000,2.429617,1.318031,2.361314,1.932289,0.878250,0.148632,0.081492
0.020000,2.468490,1.321152,2.400312,1.949914,0.881257,0.150346,0.078740
0.020000,2.507725,1.324191,2.439664,1.967600,0.884296,0.151973,0.075835
0.020000,2.547322,1.327139,2.479371,1.985347,0.887366,0.153513,0.072774
0.020000,2.587284,1.329988,2.519434,2.003158,0.890556,0.159452,0.069552
0.020000,2.627612,1.332729,2.559855,2.021034,0.893781,0.161259,0.066167
0.020000,2.668307,1.335354,2.600634,2.038970,0.896792,0.150558,0.062616
0.020000,2.709293,1.337848,2.641696,2.053107,0.706858,-9.496692,0.058900
0.020000,2.750385,1.340192,2.682856,2.057969,0.243125,-23.186675,0.055036
