dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.651448,3.353385,0.993306,1.349097,1.132787,0.513376,6.134038
0.020000,2.678562,3.349171,1.020745,1.371952,1.142729,0.497126,6.123934
0.020000,2.706085,3.344602,1.048645,1.394998,1.152321,0.479579,6.113372
0.020000,2.734015,3.339655,1.077009,1.418224,1.161276,0.447754,6.102342
0.020000,2.762347,3.334307,1.105842,1.441616,1.169628,0.417578,6.090834
0.020000,2.791076,3.328533,1.135145,1.465160,1.177175,0.377355,6.078841
0.020000,2.820195,3.322309,1.164921,1.488836,1.183782,0.330356,6.066354
0.020000,2.849696,3.315610,1.195174,1.512621,1.189259,0.273865,6.053367
0.020000,2.879570,3.308409,1.225904,1.536491,1.193519,0.212991,6.039877
0.020000,2.909806,3.300679,1.257112,1.560417,1.196276,0.137853,6.025878
0.020000,2.940391,3.292394,1.288799,1.584365,1.197415,0.056967,6.011371
0.020000,2.971311,3.283527,1.320965,1.608300,1.196769,-0.032329,5.996356
0.020000,3.002548,3.274049,1.353609,1.632181,1.194038,-0.136546,5.980836
0.020000,3.034085,3.263936,1.386728,1.655967,1.189298,-0.237002,5.964817
0.020000,3.065902,3.253158,1.420320,1.679608,1.182058,-0.361996,5.948306
0.020000,3.097975,3.241692,1.454382,1.703058,1.172485,-0.478618,5.931314
0.020000,3.130280,3.229510,1.488907,1.726257,1.159963,-0.626143,5.913855
0.020000,3.162790,3.216591,1.523890,1.749160,1.145151,-0.740581,5.895947
0.020000,3.195476,3.202910,1.559324,1.771707,1.127368,-0.889154,5.877608
0.020000,3.228309,3.188447,1.595201,1.793844,1.106838,-1.026509,5.858863
0.020000,3.261255,3.173182,1.631511,1.815511,1.083316,-1.176103,5.839737
0.020000,3.294280,3.157100,1.668244,1.836659,1.057428,-1.294398,5.820260
0.020000,3.327350,3.140184,1.705389,1.857243,1.029186,-1.412102,5.800464
0.020000,3.360427,3.122424,1.742933,1.877197,0.997704,-1.574091,5.780383
0.020000,3.393475,3.103809,1.780863,1.896506,0.965458,-1.612285,5.760055
0.020000,3.426457,3.084334,1.819165,1.915103,0.929856,-1.780123,5.739518
0.020000,3.459334,3.063994,1.857825,1.932993,0.894468,-1.769399,5.718814
0.020000,3.492069,3.042790,1.896828,1.950124,0.856569,-1.894959,5.697985
0.020000,3.524625,3.020724,1.936158,1.966498,0.818710,-1.892950,5.677072
0.020000,3.556967,2.997800,1.975800,1.982117,0.780945,-1.888201,5.656120
0.020000,3.589060,2.974027,2.015739,1.996964,0.742326,-1.930973,5.635170
0.020000,3.617131,2.952391,2.051181,1.772071,-11.244601,-599.346349,5.621700
0.020000,3.642607,2.932606,2.083436,1.612780,-7.964559,164.002116,5.624037
0.020000,3.668296,2.912756,2.115902,1.623268,0.524370,424.446434,5.626622
0.020000,3.694204,2.892849,2.148574,1.633623,0.517786,-0.329197,5.629463
0.020000,3.720333,2.872895,2.181451,1.643844,0.511004,-0.339088,5.632568
0.020000,3.746687,2.852904,2.214529,1.653923,0.503964,-0.352019,5.635943
0.020000,3.773270,2.832886,2.247807,1.663859,0.496803,-0.358057,5.639599
0.020000,3.800086,2.812852,2.281280,1.673646,0.489340,-0.373158,5.643541
0.020000,3.827138,2.792813,2.314945,1.683280,0.481717,-0.381117,5.647781
0.020000,3.854431,2.772782,2.348800,1.692758,0.473914,-0.390155,5.652325
0.020000,3.881968,2.752769,2.382842,1.702076,0.465908,-0.400321,5.657184
0.020000,3.909754,2.732787,2.417066,1.711230,0.457656,-0.412583,5.662366
0.020000,3.937794,2.712851,2.451471,1.720215,0.449251,-0.420258,5.667881
0.020000,3.966090,2.692973,2.486051,1.729029,0.440738,-0.425625,5.673738
0.020000,3.994647,2.673167,2.520805,1.737668,0.431938,-0.440033,5.679948
0.020000,4.023471,2.653449,2.555727,1.746130,0.423117,-0.441032,5.686520
0.020000,4.052564,2.633834,2.590816,1.754413,0.414104,-0.450660,5.693464
0.020000,4.081931,2.614336,2.626066,1.762514,0.405074,-0.451474,5.700791
0.020000,4.111577,2.594974,2.661474,1.770434,0.395976,-0.454947,5.708511
0.020000,4.141506,2.575764,2.697038,1.778171,0.386851,-0.456250,5.716634
0.020000,4.171721,2.556723,2.732752,1.785726,0.377796,-0.452746,5.725170
0.020000,4.202227,2.537869,2.768614,1.793104,0.368877,-0.445950,5.734129
0.020000,4.233028,2.519222,2.804621,1.800306,0.360083,-0.439706,5.743522
0.020000,4.264128,2.500799,2.840767,1.807336,0.351541,-0.427073,5.753357
0.020000,4.295531,2.482622,2.877051,1.814204,0.343353,-0.409426,5.763644
0.020000,4.327240,2.464710,2.913470,1.820915,0.335576,-0.388840,5.774392
0.020000,4.359259,2.447084,2.950019,1.827483,0.328391,-0.359219,5.785609
0.020000,4.391591,2.429765,2.986698,1.833918,0.321750,-0.332049,5.797302
0.020000,4.424239,2.412775,3.023502,1.840238,0.316009,-0.287078,5.809478
0.020000,4.457207,2.396135,3.060432,1.846460,0.311088,-0.246026,5.822142
0.020000,4.490498,2.379869,3.097484,1.852605,0.307278,-0.190502,5.835298
0.020000,4.524113,2.363998,3.134658,1.858699,0.304679,-0.129966,5.848950
0.020000,4.557995,2.348573,3.171885,1.861377,0.133878,-8.540042,5.863073
0.020000,4.591963,2.333693,3.208969,1.854190,-0.359332,-24.660502,5.877585
0.020000,4.625838,2.319442,3.245720,1.837543,-0.832347,-23.650729,5.892397
0.020000,4.659561,2.305843,3.282082,1.818081,-0.973090,-7.037175,5.907466
0.020000,4.693130,2.292896,3.318061,1.798984,-0.954841,0.912452,5.922771
0.020000,4.726544,2.280598,3.353667,1.780269,-0.935749,0.954580,5.938289
0.020000,4.759800,2.268943,3.388906,1.761950,-0.915945,0.990242,5.954000
0.020000,4.792896,2.257929,3.423786,1.744040,-0.895497,1.022368,5.969880
