dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.894925,0.290267,0.891879,1.149772,0.746339,-0.000507,6.280864
0.020000,0.918219,0.290212,0.915173,1.164699,0.746329,-0.000540,6.280797
0.020000,0.941812,0.290155,0.938765,1.179625,0.746318,-0.000527,6.280729
0.020000,0.965702,0.290095,0.962656,1.194551,0.746307,-0.000555,6.280660
0.020000,0.989892,0.290033,0.986846,1.209477,0.746296,-0.000528,6.280590
0.020000,1.014380,0.289969,1.011334,1.224403,0.746285,-0.000574,6.280518
0.020000,1.039166,0.289902,1.036121,1.239328,0.746274,-0.000560,6.280445
0.020000,1.064251,0.289832,1.061206,1.254253,0.746262,-0.000567,6.280371
0.020000,1.089635,0.289760,1.086589,1.269178,0.746251,-0.000571,6.280296
0.020000,1.115317,0.289685,1.112271,1.284103,0.746239,-0.000588,6.280220
0.020000,1.141297,0.289607,1.138252,1.299028,0.746227,-0.000591,6.280142
0.020000,1.167576,0.289526,1.164531,1.313952,0.746215,-0.000597,6.280063
0.020000,1.194154,0.289442,1.191108,1.328876,0.746204,-0.000597,6.279982
0.020000,1.221029,0.289354,1.217984,1.343800,0.746191,-0.000616,6.279900
0.020000,1.248204,0.289264,1.245159,1.358724,0.746179,-0.000620,6.279817
0.020000,1.275676,0.289170,1.272632,1.373647,0.746166,-0.000627,6.279733
0.020000,1.303448,0.289073,1.300403,1.388570,0.746154,-0.000621,6.279647
0.020000,1.331517,0.288973,1.328473,1.403493,0.746141,-0.000645,6.279560
0.020000,1.359885,0.288869,1.356841,1.418415,0.746128,-0.000647,6.279472
0.020000,1.388552,0.288761,1.385508,1.433338,0.746115,-0.000644,6.279382
0.020000,1.417517,0.288649,1.414473,1.448260,0.746102,-0.000665,6.279290
0.020000,1.446780,0.288534,1.443737,1.463181,0.746088,-0.000667,6.279198
0.020000,1.476342,0.288415,1.473299,1.478103,0.746075,-0.000660,6.279103
0.020000,1.506202,0.288291,1.503160,1.493024,0.746061,-0.000691,6.279008
0.020000,1.536361,0.288164,1.533318,1.507945,0.746048,-0.000684,6.278910
0.020000,1.566818,0.288032,1.563776,1.522866,0.746034,-0.000691,6.278812
0.020000,1.597574,0.287896,1.594532,1.537786,0.746020,-0.000699,6.278712
0.020000,1.628627,0.287756,1.625586,1.552706,0.746006,-0.000706,6.278610
0.020000,1.659980,0.287611,1.656938,1.567626,0.745992,-0.000714,6.278507
0.020000,1.691630,0.287461,1.688589,1.582546,0.745977,-0.000721,6.278402
0.020000,1.723579,0.287306,1.720538,1.597465,0.745963,-0.000728,6.278295
0.020000,1.755826,0.287147,1.752786,1.612384,0.745948,-0.000735,6.278187
0.020000,1.788372,0.286982,1.785332,1.627303,0.745933,-0.000742,6.278078
0.020000,1.821216,0.286813,1.818177,1.642221,0.745918,-0.000737,6.277967
0.020000,1.854358,0.286638,1.851319,1.657139,0.745903,-0.000766,6.277854
0.020000,1.887799,0.286458,1.884760,1.672057,0.745888,-0.000758,6.277739
0.020000,1.921538,0.286272,1.918500,1.686974,0.745872,-0.000766,6.277623
0.020000,1.955575,0.286081,1.952538,1.701891,0.745857,-0.000778,6.277505
0.020000,1.989911,0.285884,1.986874,1.716808,0.745841,-0.000783,6.277386
0.020000,2.024545,0.285681,2.021508,1.731725,0.745826,-0.000782,6.277264
0.020000,2.059477,0.285472,2.056441,1.746641,0.745810,-0.000803,6.277141
0.020000,2.094707,0.285257,2.091672,1.761557,0.745794,-0.000801,6.277016
0.020000,2.130236,0.285035,2.127202,1.776472,0.745777,-0.000808,6.276890
0.020000,2.166063,0.284807,2.163030,1.791388,0.745761,-0.000815,6.276761
0.020000,2.202188,0.284573,2.199156,1.806302,0.745745,-0.000824,6.276631
0.020000,2.238612,0.284332,2.235580,1.821217,0.745728,-0.000831,6.276499
0.020000,2.275334,0.284084,2.272303,1.836131,0.745711,-0.000835,6.276365
0.020000,2.312354,0.283829,2.309323,1.851045,0.745694,-0.000845,6.276229
0.020000,2.349672,0.283567,2.346643,1.865959,0.745677,-0.000851,6.276092
0.020000,2.387289,0.283297,2.384260,1.880872,0.745660,-0.000858,6.275952
0.020000,2.425203,0.283020,2.422176,1.895785,0.745643,-0.000864,6.275810
0.020000,2.463416,0.282736,2.460390,1.910697,0.745626,-0.000868,6.275667
0.020000,2.501927,0.282443,2.498902,1.925609,0.745608,-0.000883,6.275521
0.020000,2.540736,0.282143,2.537712,1.940521,0.745590,-0.000880,6.275374
0.020000,2.579769,0.281835,2.576746,1.951701,0.558986,-9.330212,6.275225
0.020000,2.618833,0.281521,2.615811,1.953232,0.076535,-24.122542,6.275074
0.020000,2.657734,0.281203,2.654713,1.945114,-0.405900,-24.121776,6.274924
0.020000,2.696367,0.280881,2.693348,1.931718,-0.669788,-13.194397,6.274774
0.020000,2.734701,0.280555,2.731683,1.916776,-0.747088,-3.864967,6.274624
0.020000,2.772736,0.280227,2.769720,1.901835,-0.747070,0.000882,6.274474
0.020000,2.810472,0.279895,2.807458,1.886894,-0.747052,0.000874,6.274325
0.020000,2.847910,0.279561,2.844897,1.871953,-0.747035,0.000868,6.274176
0.020000,2.885049,0.279224,2.882037,1.857013,-0.747018,0.000861,6.274027
0.020000,2.921889,0.278883,2.918878,1.842073,-0.747001,0.000853,6.273879
0.020000,2.958430,0.278541,2.955421,1.827133,-0.746984,0.000847,6.273731
0.020000,2.994672,0.278195,2.991665,1.812194,-0.746967,0.000841,6.273584
0.020000,3.030615,0.277848,3.027610,1.797255,-0.746950,0.000833,6.273437
0.020000,3.066260,0.277497,3.063256,1.782316,-0.746934,0.000826,6.273291
0.020000,3.101606,0.277145,3.098604,1.767378,-0.746917,0.000817,6.273145
0.020000,3.136653,0.276791,3.133653,1.752439,-0.746901,0.000815,6.273000
0.020000,3.171401,0.276434,3.168403,1.737502,-0.746885,0.000807,6.272855
0.020000,3.205850,0.276076,3.202854,1.722564,-0.746869,0.000800,6.272711
0.020000,3.240001,0.275716,3.237007,1.707627,-0.746853,0.000785,6.272567
0.020000,3.273853,0.275354,3.270860,1.692691,-0.746837,0.000795,6.272424
0.020000,3.307406,0.274990,3.304416,1.677754,-0.746822,0.000769,6.272282
0.020000,3.340660,0.274625,3.337672,1.662818,-0.746806,0.000781,6.272140
0.020000,3.373616,0.274259,3.370630,1.647882,-0.746791,0.000752,6.271999
0.020000,3.406273,0.273891,3.403288,1.632947,-0.746776,0.000769,6.271858
0.020000,3.438631,0.273523,3.435649,1.618011,-0.746761,0.000749,6.271718
0.020000,3.470690,0.273153,3.467710,1.603077,-0.746746,0.000735,6.271579
0.020000,3.502451,0.272782,3.499473,1.588142,-0.746731,0.000744,6.271441
0.020000,3.533913,0.272410,3.530937,1.573208,-0.746717,0.000730,6.271303
0.020000,3.565076,0.272038,3.562103,1.558274,-0.746702,0.000723,6.271166
0.020000,3.595941,0.271665,3.592969,1.543340,-0.746688,0.000716,6.271030
0.020000,3.626507,0.271291,3.623538,1.528406,-0.746674,0.000710,6.270895
0.020000,3.656774,0.270917,3.653807,1.513473,-0.746660,0.000704,6.270760
0.020000,3.686742,0.270543,3.683778,1.498540,-0.746646,0.000695,6.270626
0.020000,3.716412,0.270168,3.713450,1.483608,-0.746632,0.000681,6.270493
0.020000,3.745783,0.269793,3.742823,1.468675,-0.746618,0.000694,6.270361
0.020000,3.774855,0.269419,3.771898,1.453743,-0.746605,0.000679,6.270230
0.020000,3.803629,0.269044,3.800675,1.438811,-0.746592,0.000646,6.270099
0.020000,3.832104,0.268669,3.829152,1.423880,-0.746578,0.000691,6.269970
0.020000,3.860281,0.268295,3.857331,1.408948,-0.746566,0.000627,6.269841
0.020000,3.888159,0.267921,3.885211,1.394017,-0.746552,0.000674,6.269713
0.020000,3.915738,0.267548,3.912793,1.379087,-0.746540,0.000619,6.269586
0.020000,3.943018,0.267175,3.940076,1.364156,-0.746527,0.000643,6.269461
0.020000,3.970000,0.266803,3.967061,1.349226,-0.746514,0.000632,6.269336
0.020000,3.996684,0.266432,3.993747,1.334296,-0.746502,0.000617,6.269212
0.020000,4.023068,0.266062,4.020134,1.319366,-0.746490,0.000611,6.269089
0.020000,4.049155,0.265692,4.046223,1.304436,-0.746478,0.000602,6.268967
0.020000,4.074942,0.265324,4.072013,1.289507,-0.746465,0.000605,6.268846
0.020000,4.100431,0.264957,4.097505,1.274578,-0.746454,0.000589,6.268726
0.020000,4.125621,0.264591,4.122697,1.259649,-0.746442,0.000585,6.268607
0.020000,4.150513,0.264227,4.147592,1.244720,-0.746430,0.000582,6.268489
0.020000,4.175106,0.263864,4.172188,1.229792,-0.746419,0.000575,6.268372
0.020000,4.199401,0.263503,4.196485,1.214864,-0.746407,0.000570,6.268256
0.020000,4.223397,0.263143,4.220484,1.199936,-0.746397,0.000536,6.268142
0.020000,4.247094,0.262785,4.244184,1.185008,-0.746385,0.000571,6.268028
0.020000,4.270493,0.262429,4.267586,1.170081,-0.746374,0.000543,6.267916
0.020000,4.293594,0.262075,4.290689,1.155154,-0.746364,0.000526,6.267804
0.020000,4.316395,0.261723,4.313493,1.140226,-0.746353,0.000542,6.267694
0.020000,4.338899,0.261373,4.335999,1.125300,-0.746342,0.000529,6.267585
0.020000,4.361103,0.261026,4.358207,1.110373,-0.746333,0.000491,6.267477
0.020000,4.383010,0.260680,4.380116,1.095447,-0.746322,0.000537,6.267371
0.020000,4.404617,0.260338,4.401726,1.080520,-0.746312,0.000499,6.267265
0.020000,4.425927,0.259997,4.423038,1.065594,-0.746302,0.000493,6.267161
0.020000,4.446937,0.259659,4.444051,1.050668,-0.746292,0.000487,6.267058
0.020000,4.467649,0.259324,4.464766,1.035743,-0.746283,0.000481,6.266956
0.020000,4.488063,0.258992,4.485182,1.020817,-0.746273,0.000476,6.266855
0.020000,4.508178,0.258662,4.505300,1.005892,-0.746264,0.000470,6.266756
0.020000,4.527995,0.258336,4.525120,0.990967,-0.746255,0.000465,6.266658
0.020000,4.547513,0.258012,4.544640,0.976042,-0.746245,0.000459,6.266561
0.020000,4.566733,0.257692,4.563863,0.961117,-0.746236,0.000454,6.266465
0.020000,4.585654,0.257375,4.582787,0.946193,-0.746228,0.000419,6.266371
